1   1
1	3004
1	3005
1	3006
1	3007
0	3008
1	3009
1	3010
1	3011
1	3012
1	3013
0	3014
1	3015
0	3016
0	3017
1	3018
1	3019
0	3020
0	3021
0	3022
0	3023
1	3024
1	3025
1	3026
1	3027
1	3028
0	3029
1	3030
1	3031
0	3032
0	3033
1	3034
1	3035
0	3036
1	3037
1	3038
1	3039
1	3040
1	3041
1	3042
1	3043
0	3044
0	3045
1	3046
1	3047
0	3048
0	3049
0	3050
0	3051
1	3052
1	3053
1	3054
0	3055
1	3056
0	3057
1	3058
0	3059
0	3060
1	3061
1	3062
0	3063
0	3064
0	3065
0	3066
1	3067
1	3068
1	3069
1	3070
0	3071
1	3072
0	3073
1	3074
0	3075
1	3076
1	3077
1	3078
1	3079
0	3080
0	3081
1	3082
1	3083
0	3084
1	3085
1	3086
1	3087
1	3088
1	3089
0	3090
1	3091
1	3092
0	3093
0	3094
0	3095
0	3096
1	3097
1	3098
1	3099
0	3100
1	3101
1	3102
1	3103
1	3104
1	3105
1	3106
1	3107
1	3108
1	3109
0	3110
1	3111
0	3112
1	3113
0	3114
0	3115
0	3116
1	3117
1	3118
0	3119
1	3120
1	3121
0	3122
0	3123
1	3124
1	3125
1	3126
1	3127
0	3128
1	3129
1	3130
1	3131
1	3132
1	3133
1	3134
0	3135
0	3136
1	3137
0	3138
1	3139
1	3140
1	3141
1	3142
1	3143
1	3144
1	3145
0	3146
1	3147
1	3148
1	3149
0	3150
1	3151
0	3152
0	3153
1	3154
1	3155
0	3156
0	3157
0	3158
1	3159
1	3160
1	3161
0	3162
1	3163
1	3164
0	3165
0	3166
1	3167
1	3168
1	3169
0	3170
0	3171
0	3172
1	3173
1	3174
0	3175
0	3176
1	3177
1	3178
0	3179
0	3180
1	3181
1	3182
1	3183
1	3184
1	3185
0	3186
1	3187
1	3188
1	3189
1	3190
1	3191
1	3192
1	3193
1	3194
1	3195
0	3196
1	3197
1	3198
0	3199
1	3200
1	3201
1	3202
1	3203
1	3204
1	3205
1	3206
1	3207
0	3208
1	3209
1	3210
1	3211
1	3212
1	3213
0	3214
1	3215
0	3216
1	3217
0	3218
1	3219
0	3220
1	3221
1	3222
1	3223
1	3224
1	3225
1	3226
1	3227
1	3228
0	3229
1	3230
1	3231
1	3232
1	3233
1	3234
1	3235
1	3236
1	3237
1	3238
0	3239
1	3240
1	3241
1	3242
0	3243
1	3244
0	3245
1	3246
1	3247
0	3248
1	3249
1	3250
1	3251
0	3252
0	3253
0	3254
1	3255
1	3256
0	3257
1	3258
1	3259
1	3260
1	3261
1	3262
1	3263
0	3264
0	3265
1	3266
1	3267
1	3268
0	3269
0	3270
0	3271
1	3272
0	3273
1	3274
0	3275
1	3276
0	3277
1	3278
1	3279
1	3280
0	3281
1	3282
0	3283
0	3284
0	3285
0	3286
1	3287
0	3288
0	3289
1	3290
1	3291
1	3292
1	3293
0	3294
1	3295
0	3296
1	3297
1	3298
1	3299
1	3300
0	3301
1	3302
1	3303
1	3304
1	3305
0	3306
1	3307
0	3308
1	3309
1	3310
1	3311
0	3312
0	3313
1	3314
0	3315
0	3316
1	3317
1	3318
0	3319
1	3320
0	3321
1	3322
1	3323
1	3324
1	3325
1	3326
1	3327
1	3328
1	3329
1	3330
1	3331
1	3332
1	3333
0	3334
1	3335
0	3336
1	3337
1	3338
1	3339
1	3340
0	3341
1	3342
1	3343
1	3344
0	3345
1	3346
1	3347
1	3348
1	3349
1	3350
0	3351
1	3352
1	3353
1	3354
0	3355
1	3356
1	3357
0	3358
1	3359
1	3360
1	3361
0	3362
1	3363
0	3364
0	3365
1	3366
1	3367
1	3368
1	3369
0	3370
0	3371
0	3372
1	3373
1	3374
1	3375
1	3376
1	3377
1	3378
0	3379
1	3380
1	3381
1	3382
1	3383
1	3384
1	3385
1	3386
1	3387
0	3388
1	3389
1	3390
1	3391
1	3392
1	3393
1	3394
0	3395
0	3396
1	3397
0	3398
1	3399
1	3400
1	3401
1	3402
0	3403
0	3404
1	3405
1	3406
0	3407
1	3408
1	3409
1	3410
1	3411
0	3412
0	3413
1	3414
1	3415
0	3416
1	3417
0	3418
1	3419
1	3420
1	3421
1	3422
1	3423
0	3424
1	3425
0	3426
1	3427
1	3428
1	3429
1	3430
1	3431
1	3432
1	3433
0	3434
1	3435
1	3436
1	3437
0	3438
1	3439
1	3440
1	3441
0	3442
1	3443
1	3444
1	3445
1	3446
1	3447
1	3448
0	3449
1	3450
1	3451
0	3452
0	3453
1	3454
1	3455
1	3456
1	3457
0	3458
0	3459
1	3460
1	3461
1	3462
0	3463
1	3464
0	3465
1	3466
1	3467
0	3468
1	3469
1	3470
0	3471
0	3472
0	3473
1	3474
1	3475
1	3476
0	3477
1	3478
0	3479
1	3480
0	3481
0	3482
1	3483
1	3484
1	3485
1	3486
1	3487
1	3488
0	3489
1	3490
1	3491
1	3492
1	3493
1	3494
0	3495
1	3496
1	3497
1	3498
1	3499
1	3500
0	3501
1	3502
1	3503
0	3504
0	3505
0	3506
1	3507
1	3508
1	3509
1	3510
1	3511
1	3512
0	3513
1	3514
1	3515
0	3516
0	3517
1	3518
1	3519
1	3520
0	3521
1	3522
1	3523
0	3524
1	3525
0	3526
0	3527
0	3528
1	3529
1	3530
1	3531
1	3532
1	3533
1	3534
1	3535
1	3536
0	3537
1	3538
1	3539
1	3540
0	3541
1	3542
0	3543
0	3544
0	3545
1	3546
1	3547
0	3548
0	3549
1	3550
1	3551
0	3552
0	3553
0	3554
1	3555
1	3556
1	3557
0	3558
0	3559
1	3560
1	3561
1	3562
1	3563
0	3564
1	3565
1	3566
0	3567
0	3568
1	3569
1	3570
1	3571
0	3572
1	3573
0	3574
1	3575
0	3576
1	3577
1	3578
1	3579
1	3580
1	3581
1	3582
1	3583
1	3584
1	3585
1	3586
1	3587
0	3588
0	3589
1	3590
1	3591
0	3592
1	3593
0	3594
0	3595
0	3596
1	3597
0	3598
0	3599
1	3600
1	3601
0	3602
1	3603
0	3604
1	3605
1	3606
1	3607
0	3608
1	3609
0	3610
1	3611
1	3612
1	3613
1	3614
0	3615
1	3616
0	3617
1	3618
1	3619
0	3620
1	3621
1	3622
0	3623
1	3624
1	3625
1	3626
0	3627
0	3628
0	3629
1	3630
0	3631
0	3632
0	3633
1	3634
1	3635
0	3636
1	3637
1	3638
0	3639
1	3640
1	3641
0	3642
1	3643
1	3644
1	3645
0	3646
1	3647
1	3648
0	3649
1	3650
1	3651
1	3652
1	3653
0	3654
0	3655
0	3656
1	3657
0	3658
0	3659
0	3660
1	3661
0	3662
1	3663
1	3664
0	3665
1	3666
1	3667
0	3668
1	3669
1	3670
0	3671
1	3672
1	3673
0	3674
0	3675
1	3676
1	3677
1	3678
0	3679
1	3680
1	3681
1	3682
0	3683
0	3684
0	3685
0	3686
0	3687
0	3688
0	3689
1	3690
1	3691
1	3692
1	3693
1	3694
1	3695
0	3696
1	3697
0	3698
0	3699
0	3700
1	3701
1	3702
1	3703
0	3704
1	3705
0	3706
1	3707
0	3708
0	3709
0	3710
0	3711
1	3712
1	3713
1	3714
1	3715
0	3716
1	3717
1	3718
1	3719
1	3720
1	3721
1	3722
1	3723
1	3724
1	3725
0	3726
1	3727
1	3728
1	3729
1	3730
0	3731
1	3732
1	3733
1	3734
1	3735
1	3736
0	3737
0	3738
1	3739
1	3740
1	3741
1	3742
1	3743
0	3744
0	3745
1	3746
1	3747
1	3748
1	3749
1	3750
0	3751
0	3752
1	3753
0	3754
0	3755
0	3756
1	3757
0	3758
0	3759
0	3760
0	3761
0	3762
1	3763
1	3764
1	3765
1	3766
1	3767
0	3768
1	3769
0	3770
0	3771
1	3772
1	3773
1	3774
0	3775
1	3776
1	3777
0	3778
0	3779
0	3780
1	3781
0	3782
1	3783
0	3784
0	3785
1	3786
1	3787
1	3788
1	3789
1	3790
0	3791
0	3792
1	3793
1	3794
0	3795
0	3796
0	3797
1	3798
0	3799
0	3800
1	3801
1	3802
0	3803
1	3804
1	3805
1	3806
0	3807
0	3808
1	3809
1	3810
1	3811
0	3812
1	3813
1	3814
1	3815
1	3816
0	3817
0	3818
0	3819
1	3820
1	3821
1	3822
1	3823
0	3824
0	3825
1	3826
1	3827
0	3828
0	3829
0	3830
0	3831
0	3832
0	3833
0	3834
1	3835
0	3836
0	3837
1	3838
1	3839
0	3840
1	3841
1	3842
1	3843
0	3844
0	3845
1	3846
1	3847
0	3848
1	3849
1	3850
1	3851
1	3852
0	3853
0	3854
0	3855
0	3856
1	3857
1	3858
1	3859
1	3860
1	3861
1	3862
1	3863
1	3864
1	3865
1	3866
1	3867
1	3868
0	3869
0	3870
0	3871
1	3872
0	3873
1	3874
0	3875
0	3876
1	3877
0	3878
1	3879
0	3880
0	3881
1	3882
1	3883
0	3884
1	3885
0	3886
1	3887
1	3888
0	3889
0	3890
0	3891
1	3892
0	3893
1	3894
1	3895
0	3896
0	3897
1	3898
0	3899
0	3900
0	3901
1	3902
1	3903
0	3904
1	3905
1	3906
1	3907
0	3908
0	3909
0	3910
0	3911
1	3912
1	3913
1	3914
0	3915
1	3916
0	3917
0	3918
0	3919
1	3920
1	3921
0	3922
0	3923
1	3924
1	3925
1	3926
0	3927
1	3928
0	3929
1	3930
1	3931
0	3932
1	3933
1	3934
0	3935
1	3936
0	3937
1	3938
0	3939
1	3940
1	3941
0	3942
1	3943
1	3944
0	3945
0	3946
1	3947
0	3948
1	3949
1	3950
1	3951
1	3952
0	3953
1	3954
1	3955
0	3956
0	3957
1	3958
1	3959
1	3960
0	3961
1	3962
1	3963
0	3964
0	3965
0	3966
0	3967
0	3968
0	3969
0	3970
1	3971
0	3972
0	3973
0	3974
0	3975
0	3976
0	3977
1	3978
1	3979
1	3980
1	3981
0	3982
1	3983
1	3984
1	3985
0	3986
0	3987
1	3988
1	3989
0	3990
0	3991
0	3992
1	3993
1	3994
0	3995
1	3996
1	3997
0	3998
0	3999
1	4000
0	4001
0	4002
0	4003
0	4004
0	4005
1	4006
0	4007
1	4008
1	4009
0	4010
0	4011
1	4012
0	4013
1	4014
1	4015
0	4016
1	4017
1	4018
1	4019
0	4020
1	4021
1	4022
0	4023
1	4024
1	4025
1	4026
0	4027
1	4028
0	4029
0	4030
0	4031
1	4032
1	4033
1	4034
1	4035
1	4036
1	4037
1	4038
0	4039
0	4040
1	4041
0	4042
1	4043
0	4044
0	4045
1	4046
1	4047
1	4048
1	4049
0	4050
1	4051
0	4052
0	4053
1	4054
1	4055
1	4056
0	4057
1	4058
1	4059
0	4060
1	4061
1	4062
0	4063
0	4064
1	4065
1	4066
1	4067
0	4068
0	4069
0	4070
0	4071
0	4072
0	4073
1	4074
1	4075
1	4076
1	4077
0	4078
1	4079
1	4080
1	4081
0	4082
1	4083
0	4084
0	4085
1	4086
1	4087
1	4088
0	4089
1	4090
1	4091
0	4092
1	4093
0	4094
0	4095
1	4096
1	4097
1	4098
0	4099
0	4100
1	4101
1	4102
1	4103
1	4104
0	4105
0	4106
0	4107
0	4108
0	4109
1	4110
1	4111
0	4112
1	4113
1	4114
1	4115
1	4116
0	4117
1	4118
1	4119
0	4120
0	4121
1	4122
1	4123
1	4124
0	4125
1	4126
1	4127
1	4128
0	4129
1	4130
0	4131
1	4132
1	4133
1	4134
0	4135
0	4136
1	4137
0	4138
1	4139
1	4140
0	4141
1	4142
1	4143
0	4144
1	4145
0	4146
1	4147
1	4148
0	4149
1	4150
1	4151
1	4152
0	4153
1	4154
0	4155
1	4156
1	4157
0	4158
0	4159
0	4160
1	4161
0	4162
1	4163
1	4164
1	4165
0	4166
0	4167
1	4168
1	4169
0	4170
0	4171
1	4172
0	4173
0	4174
0	4175
0	4176
1	4177
0	4178
0	4179
1	4180
1	4181
1	4182
1	4183
1	4184
1	4185
1	4186
1	4187
1	4188
0	4189
0	4190
0	4191
0	4192
0	4193
0	4194
1	4195
1	4196
0	4197
1	4198
1	4199
0	4200
0	4201
0	4202
1	4203
1	4204
0	4205
0	4206
0	4207
1	4208
1	4209
1	4210
0	4211
0	4212
1	4213
0	4214
0	4215
0	4216
0	4217
0	4218
1	4219
0	4220
0	4221
0	4222
1	4223
1	4224
1	4225
1	4226
1	4227
1	4228
0	4229
1	4230
0	4231
0	4232
0	4233
0	4234
1	4235
0	4236
1	4237
1	4238
1	4239
1	4240
1	4241
0	4242
1	4243
1	4244
0	4245
0	4246
1	4247
0	4248
1	4249
1	4250
1	4251
1	4252
0	4253
1	4254
1	4255
0	4256
1	4257
1	4258
1	4259
1	4260
1	4261
0	4262
1	4263
1	4264
1	4265
1	4266
0	4267
1	4268
1	4269
1	4270
1	4271
1	4272
1	4273
0	4274
0	4275
0	4276
1	4277
0	4278
1	4279
1	4280
1	4281
1	4282
1	4283
1	4284
1	4285
1	4286
0	4287
1	4288
1	4289
1	4290
0	4291
1	4292
0	4293
0	4294
1	4295
1	4296
0	4297
1	4298
1	4299
0	4300
0	4301
1	4302
0	4303
1	4304
1	4305
1	4306
1	4307
1	4308
1	4309
1	4310
1	4311
1	4312
1	4313
1	4314
1	4315
1	4316
0	4317
1	4318
0	4319
1	4320
0	4321
1	4322
1	4323
1	4324
0	4325
0	4326
1	4327
0	4328
1	4329
0	4330
1	4331
0	4332
1	4333
0	4334
0	4335
1	4336
1	4337
1	4338
1	4339
1	4340
1	4341
0	4342
1	4343
1	4344
0	4345
1	4346
0	4347
0	4348
0	4349
1	4350
0	4351
1	4352
0	4353
1	4354
1	4355
1	4356
1	4357
0	4358
1	4359
0	4360
0	4361
0	4362
1	4363
1	4364
0	4365
1	4366
1	4367
1	4368
0	4369
1	4370
1	4371
1	4372
0	4373
0	4374
1	4375
0	4376
0	4377
1	4378
0	4379
1	4380
0	4381
1	4382
1	4383
0	4384
0	4385
1	4386
1	4387
1	4388
0	4389
1	4390
1	4391
1	4392
1	4393
0	4394
0	4395
0	4396
1	4397
0	4398
1	4399
0	4400
1	4401
0	4402
0	4403
1	4404
1	4405
0	4406
1	4407
1	4408
1	4409
0	4410
1	4411
1	4412
1	4413
0	4414
0	4415
1	4416
0	4417
1	4418
1	4419
1	4420
1	4421
0	4422
0	4423
0	4424
1	4425
1	4426
0	4427
0	4428
0	4429
1	4430
1	4431
1	4432
1	4433
1	4434
1	4435
1	4436
1	4437
0	4438
0	4439
1	4440
1	4441
0	4442
1	4443
1	4444
1	4445
0	4446
1	4447
0	4448
0	4449
1	4450
1	4451
1	4452
0	4453
1	4454
1	4455
1	4456
0	4457
0	4458
1	4459
0	4460
0	4461
1	4462
0	4463
1	4464
1	4465
0	4466
1	4467
1	4468
1	4469
1	4470
0	4471
1	4472
1	4473
0	4474
1	4475
1	4476
1	4477
0	4478
0	4479
1	4480
1	4481
1	4482
1	4483
0	4484
0	4485
1	4486
0	4487
1	4488
1	4489
1	4490
1	4491
1	4492
1	4493
1	4494
0	4495
0	4496
1	4497
0	4498
1	4499
0	4500
1	4501
1	4502
1	4503
1	4504
1	4505
1	4506
0	4507
0	4508
1	4509
0	4510
1	4511
0	4512
0	4513
0	4514
1	4515
1	4516
1	4517
1	4518
0	4519
0	4520
1	4521
1	4522
0	4523
0	4524
0	4525
0	4526
0	4527
0	4528
0	4529
1	4530
1	4531
0	4532
1	4533
1	4534
1	4535
0	4536
0	4537
1	4538
0	4539
0	4540
1	4541
0	4542
0	4543
1	4544
1	4545
0	4546
1	4547
0	4548
1	4549
1	4550
1	4551
1	4552
0	4553
0	4554
1	4555
1	4556
0	4557
1	4558
0	4559
1	4560
0	4561
1	4562
1	4563
1	4564
1	4565
1	4566
1	4567
1	4568
1	4569
1	4570
1	4571
1	4572
0	4573
1	4574
0	4575
1	4576
1	4577
1	4578
0	4579
1	4580
0	4581
1	4582
1	4583
0	4584
0	4585
0	4586
0	4587
0	4588
1	4589
0	4590
0	4591
1	4592
1	4593
1	4594
1	4595
1	4596
1	4597
0	4598
1	4599
1	4600
1	4601
0	4602
0	4603
1	4604
1	4605
1	4606
1	4607
1	4608
0	4609
1	4610
1	4611
1	4612
1	4613
0	4614
0	4615
0	4616
0	4617
0	4618
1	4619
1	4620
1	4621
0	4622
1	4623
1	4624
1	4625
1	4626
0	4627
1	4628
0	4629
0	4630
1	4631
0	4632
0	4633
1	4634
0	4635
1	4636
0	4637
1	4638
1	4639
1	4640
1	4641
1	4642
1	4643
0	4644
0	4645
0	4646
0	4647
1	4648
0	4649
1	4650
0	4651
1	4652
0	4653
0	4654
0	4655
1	4656
0	4657
1	4658
0	4659
1	4660
0	4661
0	4662
0	4663
1	4664
1	4665
1	4666
1	4667
0	4668
1	4669
1	4670
1	4671
0	4672
0	4673
0	4674
1	4675
0	4676
1	4677
1	4678
1	4679
1	4680
1	4681
1	4682
0	4683
1	4684
1	4685
0	4686
0	4687
1	4688
1	4689
1	4690
0	4691
1	4692
1	4693
1	4694
1	4695
1	4696
0	4697
0	4698
1	4699
1	4700
1	4701
1	4702
0	4703
0	4704
0	4705
1	4706
1	4707
1	4708
1	4709
1	4710
1	4711
1	4712
1	4713
1	4714
0	4715
1	4716
1	4717
1	4718
0	4719
1	4720
1	4721
1	4722
1	4723
1	4724
1	4726
0	4727
0	4728
1	4729
1	4730
1	4731
1	4732
1	4733
0	4734
1	4735
0	4736
0	4737
0	4738
1	4739
1	4740
1	4741
0	4742
1	4743
1	4744
1	4745
1	4746
1	4747
0	4748
0	4749
1	4750
0	4751
1	4752
1	4753
1	4754
0	4755
1	4756
1	4757
0	4758
0	4759
0	4760
1	4761
1	4762
1	4763
1	4764
1	4765
1	4766
1	4767
0	4768
0	4769
1	4770
0	4771
0	4772
1	4773
0	4774
1	4775
1	4776
1	4777
0	4778
1	4779
1	4780
1	4781
1	4782
1	4783
0	4784
1	4785
0	4786
0	4787
0	4788
0	4789
1	4790
0	4791
0	4792
0	4793
1	4794
1	4795
0	4796
1	4797
0	4798
1	4799
0	4800
1	4801
1	4802
0	4803
0	4804
0	4805
0	4806
1	4807
1	4808
1	4809
1	4810
0	4811
0	4812
0	4813
0	4814
1	4815
1	4816
1	4817
1	4818
0	4819
0	4820
0	4821
0	4822
0	4823
1	4824
1	4825
1	4826
1	4827
1	4828
1	4829
1	4830
0	4831
1	4832
0	4833
0	4834
1	4835
1	4836
0	4837
0	4838
1	4839
1	4840
1	4841
1	4842
0	4843
0	4844
0	4845
1	4846
1	4847
0	4848
0	4849
1	4850
0	4851
1	4852
1	4853
1	4854
1	4855
1	4856
0	4857
0	4858
0	4859
1	4860
0	4861
0	4862
1	4863
1	4864
1	4865
1	4866
1	4867
1	4868
1	4869
0	4870
1	4871
0	4872
1	4873
1	4874
1	4875
1	4876
1	4877
0	4878
0	4879
1	4880
0	4881
1	4882
1	4883
1	4884
1	4885
1	4886
0	4887
0	4888
1	4889
0	4890
1	4891
1	4892
0	4893
0	4894
1	4895
1	4896
0	4897
1	4898
0	4899
0	4900
0	4901
1	4902
0	4903
0	4904
0	4905
1	4906
0	4907
0	4908
1	4909
0	4910
0	4911
1	4912
0	4913
0	4914
0	4915
0	4916
1	4917
0	4918
1	4919
1	4920
0	4921
1	4922
1	4923
0	4924
0	4925
0	4926
1	4927
1	4928
1	4929
0	4930
0	4931
0	4932
0	4933
1	4934
0	4935
1	4936
0	4937
0	4938
0	4939
1	4940
1	4941
1	4942
0	4943
0	4944
0	4945
0	4946
1	4947
0	4948
1	4949
1	4950
1	4951
1	4952
1	4953
1	4954
1	4955
1	4956
0	4957
0	4958
1	4959
1	4960
1	4961
1	4962
0	4963
1	4964
1	4965
0	4966
0	4967
0	4968
0	4969
1	4970
1	4971
0	4972
0	4973
1	4974
1	4975
1	4976
1	4977
1	4978
1	4979
1	4980
0	4981
0	4982
1	4983
0	4984
1	4985
1	4986
1	4987
0	4988
1	4989
0	4990
1	4991
0	4992
0	4993
1	4994
0	4995
1	4996
1	4997
0	4998
1	4999
0	5000
1	5001
0	5002
1	5003
0	5004
0	5005
1	5006
0	5007
1	5008
1	5009
1	5010
1	5011
1	5012
0	5013
1	5014
0	5015
1	5016
1	5017
1	5018
1	5019
1	5020
1	5021
0	5022
1	5023
1	5024
1	5025
1	5026
1	5027
0	5028
0	5029
1	5030
1	5031
1	5032
0	5033
0	5034
0	5035
0	5036
0	5037
1	5038
1	5039
0	5040
1	5041
0	5042
1	5043
0	5044
1	5045
0	5046
0	5047
1	5048
1	5049
0	5050
0	5051
1	5052
1	5053
0	5054
1	5055
0	5056
1	5057
1	5058
0	5059
0	5060
1	5061
1	5062
0	5063
1	5064
1	5065
0	5066
1	5067
1	5068
1	5069
1	5070
1	5071
1	5072
0	5073
0	5074
1	5075
1	5076
1	5077
0	5078
1	5079
0	5080
0	5081
1	5082
0	5083
1	5084
1	5085
0	5086
1	5087
0	5088
0	5089
1	5090
1	5091
0	5092
1	5093
1	5094
0	5095
0	5096
1	5097
0	5098
0	5099
0	5100
0	5101
1	5102
1	5103
0	5104
1	5105
1	5106
1	5107
1	5108
1	5109
1	5110
0	5111
1	5112
1	5113
1	5114
0	5115
1	5116
0	5117
1	5118
0	5119
0	5120
1	5121
1	5122
1	5123
1	5124
1	5125
1	5126
0	5127
1	5128
0	5129
1	5130
1	5131
0	5132
0	5133
1	5134
1	5135
1	5136
1	5137
1	5138
1	5139
1	5140
0	5141
0	5142
1	5143
1	5144
0	5145
1	5146
1	5147
1	5148
1	5149
1	5150
1	5151
0	5152
0	5153
1	5154
1	5155
1	5156
0	5157
1	5158
1	5159
0	5160
0	5161
1	5162
1	5163
1	5164
0	5165
1	5166
0	5167
1	5168
0	5169
0	5170
0	5171
0	5172
0	5173
1	5174
1	5175
1	5176
1	5177
1	5178
1	5179
0	5180
1	5181
1	5182
1	5183
1	5184
1	5185
1	5186
1	5187
0	5188
0	5189
0	5190
0	5191
1	5192
0	5193
1	5194
0	5195
1	5196
1	5197
1	5198
1	5199
1	5200
0	5201
1	5202
1	5203
1	5204
1	5205
0	5206
0	5207
0	5208
1	5209
1	5210
1	5211
1	5212
1	5213
1	5214
1	5215
0	5216
1	5217
0	5218
0	5219
0	5220
0	5221
0	5222
1	5223
0	5224
1	5225
0	5226
1	5227
0	5228
1	5229
1	5230
0	5231
0	5232
1	5233
0	5234
1	5235
1	5236
1	5237
0	5238
1	5239
1	5240
1	5241
0	5242
0	5243
1	5244
0	5245
0	5246
1	5247
1	5248
0	5249
1	5250
0	5251
1	5252
0	5253
1	5254
1	5255
1	5256
1	5257
1	5258
1	5259
0	5260
0	5261
1	5262
0	5263
1	5264
0	5265
0	5266
0	5267
1	5268
1	5269
0	5270
0	5271
1	5272
1	5273
1	5274
1	5275
1	5276
1	5277
1	5278
1	5279
1	5280
1	5281
1	5282
1	5283
1	5284
0	5285
0	5286
1	5287
1	5288
1	5289
0	5290
0	5291
1	5292
1	5293
0	5294
1	5295
0	5296
1	5297
1	5298
1	5299
1	5300
1	5301
1	5302
0	5303
1	5304
0	5305
0	5306
0	5307
1	5308
1	5309
0	5310
1	5311
0	5312
0	5313
0	5314
1	5315
1	5316
0	5317
0	5318
0	5319
0	5320
1	5321
1	5322
1	5323
0	5324
1	5325
0	5326
0	5327
1	5328
1	5329
0	5330
1	5331
0	5332
1	5333
1	5334
0	5335
1	5336
0	5337
0	5338
0	5339
1	5340
1	5341
1	5342
0	5343
0	5344
0	5345
1	5346
0	5347
1	5348
0	5349
1	5350
1	5351
1	5352
0	5353
0	5354
1	5355
1	5356
0	5357
0	5358
1	5359
0	5360
0	5361
0	5362
0	5363
1	5364
1	5365
1	5366
0	5367
1	5368
1	5369
1	5370
0	5371
1	5372
1	5373
0	5374
0	5375
1	5376
0	5377
1	5378
0	5379
1	5380
0	5381
1	5382
1	5383
1	5384
1	5385
1	5386
1	5387
0	5388
0	5389
1	5390
1	5391
0	5392
1	5393
1	5394
1	5395
1	5396
1	5397
1	5398
0	5399
1	5400
1	5401
0	5402
0	5403
0	5404
1	5405
1	5406
0	5407
0	5408
0	5409
1	5410
0	5411
0	5412
0	5413
1	5414
0	5415
1	5416
1	5417
0	5418
1	5419
1	5420
1	5421
0	5422
0	5423
0	5424
1	5425
0	5426
1	5427
0	5428
0	5429
1	5430
1	5431
0	5432
1	5433
1	5434
1	5435
1	5436
0	5437
1	5438
1	5439
0	5440
0	5441
1	5442
1	5443
0	5444
1	5445
1	5446
1	5447
0	5448
1	5449
0	5450
1	5451
1	5452
0	5453
0	5454
0	5455
1	5456
1	5457
0	5458
1	5459
0	5460
1	5461
1	5462
0	5463
0	5464
1	5465
1	5466
0	5467
1	5468
0	5469
1	5470
1	5471
1	5472
1	5473
1	5474
0	5475
1	5476
1	5477
1	5478
0	5479
1	5480
1	5481
1	5482
0	5483
1	5484
1	5485
1	5486
1	5487
0	5488
0	5489
0	5490
1	5491
1	5492
0	5493
0	5494
1	5495
1	5496
1	5497
1	5498
0	5499
0	5500
0	5501
0	5502
1	5503
0	5504
1	5505
1	5506
0	5507
0	5508
0	5509
1	5510
0	5511
1	5512
0	5513
1	5514
1	5515
1	5516
1	5517
0	5518
1	5519
1	5520
1	5521
1	5522
1	5523
1	5524
1	5525
0	5526
1	5527
1	5528
0	5529
1	5530
1	5531
1	5532
1	5533
0	5534
1	5535
1	5536
1	5537
0	5538
1	5539
1	5540
1	5541
1	5542
0	5543
0	5544
0	5545
0	5546
0	5547
0	5548
1	5549
1	5550
0	5551
1	5552
0	5553
1	5554
1	5555
1	5556
1	5557
1	5558
0	5559
0	5560
1	5561
0	5562
0	5563
0	5564
1	5565
1	5566
1	5567
0	5568
1	5569
1	5570
0	5571
0	5572
0	5573
1	5574
1	5575
1	5576
1	5577
1	5578
0	5579
0	5580
0	5581
1	5582
1	5583
0	5584
0	5585
1	5586
1	5587
1	5588
0	5589
0	5590
1	5591
1	5592
1	5593
1	5594
0	5595
1	5596
0	5597
0	5598
0	5599
0	5600
1	5601
0	5602
1	5603
0	5604
1	5605
0	5606
1	5607
1	5608
0	5609
0	5610
0	5611
1	5612
1	5613
1	5614
0	5615
1	5616
0	5617
0	5618
0	5619
1	5620
0	5621
1	5622
1	5623
1	5624
0	5625
1	5626
0	5627
1	5628
0	5629
0	5630
0	5631
0	5632
0	5633
1	5634
0	5635
1	5636
1	5637
0	5638
0	5639
0	5640
0	5641
1	5642
1	5643
0	5644
0	5645
0	5646
1	5647
1	5648
0	5649
0	5650
1	5651
0	5652
1	5653
1	5654
1	5655
1	5656
0	5657
1	5658
1	5659
0	5660
1	5661
0	5662
1	5663
0	5664
1	5665
0	5666
1	5667
1	5668
1	5669
0	5670
0	5671
0	5672
1	5673
1	5674
0	5675
1	5676
1	5677
1	5678
0	5679
1	5680
1	5681
0	5682
1	5683
0	5684
1	5685
1	5686
1	5687
1	5688
1	5689
0	5690
1	5691
0	5692
0	5693
0	5694
0	5695
0	5696
1	5697
1	5698
0	5699
1	5700
1	5701
0	5702
0	5703
1	5704
0	5705
0	5706
0	5707
1	5708
0	5709
0	5710
1	5711
1	5712
0	5713
1	5714
1	5715
0	5716
0	5717
1	5718
1	5719
1	5720
0	5721
0	5722
1	5723
1	5724
1	5725
0	5726
1	5727
1	5728
0	5729
1	5730
1	5731
1	5732
0	5733
0	5734
1	5735
1	5736
1	5737
0	5738
1	5739
0	5740
0	5741
0	5742
1	5743
1	5744
1	5745
0	5746
0	5747
1	5748
1	5749
0	5750
1	5751
0	5752
1	5753
0	5754
1	5755
1	5756
0	5757
1	5758
0	5759
1	5760
1	5761
1	5762
0	5763
0	5764
1	5765
0	5766
0	5767
0	5768
1	5769
1	5770
